ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
124,67,bone_r_forearm_twist,107,125,9,1,0,-0.3116861581802368,1.2368985414505005,-0.049064453691244125,-0.3116861581802368,1.2368985414505005,-0.049064453691244125,-8.940696716308594e-08,1.1920928955078125e-07,2.60770320892334e-08,1.5127614516203815e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.237818167965088e-07,-1.3770892337561236e-07,0.0,-1.4250854007968883e-07,0.9998955726623535,-0.014479895122349262,0.0,1.1848290881744106e-07,0.014479910023510456,0.9998956918716431,0.0,6.902011477905035e-07,-1.8073026240017498e-06,-4.4553311795425543e-07,1.0,0.9999999999999829,1.2378181679650667e-07,-1.3770892337561e-07,0.0,-1.2576284957016042e-07,0.9998951609093376,-0.014479889159588376,0.0,1.3590213911012132e-07,0.014479889159605448,0.9998951609093361,0.0,6.902011477905035e-07,-1.8073026240017498e-06,-4.4553311795425543e-07,1.0,0.037037577480077744,0.06477614492177963,-0.01545007899403572,0.06605738401412964,-0.03797539696097374,-0.0008604468894191086,-0.008431226015090942,-0.012975373305380344,-0.0746123194694519
125,74,bone_r_forearm_twist1,124,,10,0,1,-0.3717564344406128,1.1318399906158447,-0.024006467312574387,-0.3717564344406128,1.1318399906158447,-0.024006467312574387,-0.06007027626037598,-0.10505855083465576,0.02505798637866974,0.1235865683431231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000001192092896,3.465347475639646e-08,-1.4714218821154645e-07,0.0,-1.1719377113195151e-07,0.9999330043792725,-0.011584063060581684,0.0,1.3452068969854736e-07,0.011584069579839706,0.9999328851699829,0.0,-1.6218714714050293,-1.1702126130330726e-06,7.75611852077418e-07,1.0,0.9999999999999887,3.4653470625380456e-08,-1.4714217067083116e-07,0.0,-3.6355649474544255e-08,0.9999329025041379,-0.011584061880386496,0.0,1.467308698515489e-07,0.011584061880391716,0.999932902504128,0.0,-1.6218714714050293,-1.1702126130330726e-06,7.75611852077418e-07,1.0,0.03703758493065834,0.06477615237236023,-0.015450069680809975,0.06615062057971954,-0.037822552025318146,3.926394128939137e-06,-0.007665441837161779,-0.013414403423666954,-0.07461728155612946
126,77,bone018,107,,9,0,1,-0.42493781447410583,1.0744847059249878,-0.06645216047763824,-0.42493781447410583,1.0744847059249878,-0.06645216047763824,-0.11325174570083618,-0.16241371631622314,-0.01738768070936203,0.19876243254796463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9765580296516418,-0.03566399961709976,-0.05013861879706383,0.0,0.04583755508065224,0.1361110657453537,-0.9896025657653809,0.0,0.04304214194417,-0.9899647235870361,-0.13416723906993866,0.0,-2.488008737564087,-0.21272356808185577,0.7539746761322021,1.0,-0.9980210213620335,-0.0364478302804084,-0.05124057559526428,0.0,0.04583892635154459,0.13611511269281962,-0.9896319866129828,0.0,0.043044555409727736,-0.9900223390229494,-0.1341750143845989,0.0,-2.488008737564087,-0.21272356808185577,0.7539746761322021,1.0,-0.038049958646297455,-0.06127382442355156,0.01889706216752529,0.019960537552833557,0.010070235468447208,0.07284408062696457,-0.06241316348314285,0.042231351137161255,0.011264057829976082
127,58,bone_r_upperarm_twist,106,128,8,1,0,-0.20058341324329376,1.4282166957855225,-0.03657352551817894,-0.20058341324329376,1.4282166957855225,-0.03657352551817894,1.6391277313232422e-07,0.0,0.0,1.6391277313232422e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,1.805018428058247e-07,-9.071586504205698e-08,0.0,-1.9658992300719547e-07,0.9767714142799377,-0.2142837643623352,0.0,5.635372701817687e-08,0.2142837941646576,0.9767715930938721,0.0,1.0785246331579401e-06,1.8611225414133514e-06,1.3420687672294207e-08,1.0,0.9999999999999796,1.8050186432332004e-07,-9.071587585623023e-08,0.0,-1.957480077644853e-07,0.9767714497251375,-0.21428377213829053,0.0,4.9930057207980674e-08,0.21428377213830396,0.9767714497251531,0.0,1.0785246331579401e-06,1.8611225414133514e-06,1.3420687672294207e-08,1.0,0.038205623626708984,0.06578996777534485,0.004295356571674347,0.06429502367973328,-0.03827774524688721,0.014401497319340706,0.014591744169592857,-0.0035964339040219784,-0.07470332086086273
128,64,bone_r_upperarm_twist1,127,,9,0,1,-0.2581242322921753,1.329131841659546,-0.04304268956184387,-0.2581242322921753,1.329131841659546,-0.04304268956184387,-0.05754081904888153,-0.09908485412597656,-0.006469164043664932,0.1147632530795726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000001192092896,8.618427926876393e-08,-3.64396370855502e-08,0.0,-6.50191793738486e-08,0.9941760897636414,0.10776972025632858,0.0,3.9603015977718314e-08,-0.1077696830034256,0.9941758513450623,0.0,-1.5060794353485107,-1.7304905668424908e-06,-1.2440060004337283e-07,1.0,0.9999999999999958,8.618426899479809e-08,-3.643963274160732e-08,0.0,-8.175523375923035e-08,0.9941758859268569,0.10776969816021029,0.0,4.551545681946451e-08,-0.10776969816020682,0.9941758859268595,0.0,-1.5060794353485107,-1.7304905668424908e-06,-1.2440060004337283e-07,1.0,0.03820563480257988,0.06578997522592545,0.00429536122828722,0.06549312174320221,-0.03844241052865982,0.006266868207603693,0.0075777070596814156,0.0005496952217072248,-0.07582028210163116
129,63,bone016,106,,8,0,1,-0.23907257616519928,1.3831095695495605,-0.1255355179309845,-0.23907257616519928,1.3831095695495605,-0.1255355179309845,-0.038488999009132385,-0.045107126235961914,-0.08896199241280556,0.10691254358609223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045514464378357,0.016883080825209618,0.0375509187579155,0.0,0.039828136563301086,0.08110377192497253,-0.9958714246749878,0.0,-0.021928375586867332,0.9963425397872925,0.08026515692472458,0.0,-0.8301498293876648,-0.11084413528442383,1.1256639957427979,1.0,0.9989657461138794,0.018645284908530107,0.04147036823829865,0.0,0.039829657781869816,0.08110685431694364,-0.9959092712410049,0.0,-0.02193254322050882,0.9965309987820198,0.08028033392052311,0.0,-0.8301498293876648,-0.11084413528442383,1.1256639957427979,1.0,0.03568987175822258,0.059042271226644516,0.0009967000223696232,0.006395244039595127,-0.005144606344401836,0.07575374841690063,0.06488756835460663,-0.03908596187829971,-0.00813231710344553
130,72,bone1802,2,,3,0,1,0.03939921408891678,1.1591442823410034,-0.1107107400894165,0.03939921408891678,1.1591442823410034,-0.1107107400894165,0.03939923563141079,0.1702890396118164,-0.13294052332639694,0.21959927031424875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0256738662719727,-0.28177160024642944,0.04367971792817116,0.0,0.02184511162340641,0.07571297883987427,1.0013738870620728,0.0,-0.26698651909828186,0.9614883661270142,-0.06687291711568832,0.0,-2.2347636222839355,0.5170527100563049,-1.7446266412734985,1.0,-0.9634627389567044,-0.2646810518048751,0.04103037237839977,0.0,0.021747907039596396,0.07537607277913658,0.9969179886990662,0.0,-0.26695801014661885,0.9613856606314969,-0.06686577862179181,0.0,-2.2347636222839355,0.5170527100563049,-1.7446266412734985,1.0,-0.02147110179066658,0.07815632224082947,0.0033283852972090244,0.00576929934322834,-0.001664589624851942,0.07630468904972076,0.07326538115739822,0.02034447342157364,-0.0050956858322024345
131,73,bone1802(mirrored),2,,3,0,1,-0.039753258228302,1.1591160297393799,-0.10602501034736633,-0.039753258228302,1.1591160297393799,-0.10602501034736633,-0.03975323668580799,0.17026078701019287,-0.12825479358434677,0.2168371451059332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96628737449646,0.24462179839611053,0.0625094324350357,0.0,0.04291890189051628,-0.0848216786980629,0.995389461517334,0.0,0.2491319179534912,0.965816855430603,0.07155967503786087,0.0,-2.2343943119049072,-0.5216937065124512,-1.6831337213516235,1.0,-0.9675176085954512,0.2449332399875939,0.06258901666362013,0.0,0.04292240722777089,-0.08482859689772083,0.9954706304588486,0.0,0.24913318529556153,0.965821835069773,0.07156003694062553,0.0,-2.2343943119049072,-0.5216937065124512,-1.6831337213516235,1.0,0.018640076741576195,0.07363112270832062,0.0047632260248064995,-0.006463438272476196,-0.003270429326221347,0.07584866881370544,0.07359526306390762,-0.01898375153541565,0.005452876910567284
132,132,camera,0,,1,0,1,-1.4501757128471127e-08,0.0,-4.379408941474752e-15,-1.4501757128471127e-08,0.0,-4.379408941474752e-15,-1.4501757128471127e-08,0.0,-4.379408941474752e-15,1.4501757128471788e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999990463256836,-5.421506443781254e-07,5.125913844494789e-07,0.0,-5.421503601610311e-07,0.999998927116394,3.231078267162957e-07,0.0,-5.125922939441807e-07,3.231080540899711e-07,-1.0000004768371582,0.0,-1.9031176634598523e-07,0.0,1.5919098966518687e-21,1.0,-0.9999999999997218,-5.421511614136128e-07,5.125918732950407e-07,0.0,-5.421509957910319e-07,0.9999999999998008,3.231081733737212e-07,0.0,-5.125920484684101e-07,3.2310789547143675e-07,-0.9999999999998165,0.0,-1.9031176634598523e-07,0.0,1.5919098966518687e-21,1.0,-0.07619992643594742,-4.131187836264871e-08,1.6047723150336424e-08,-4.1311864151794e-08,0.07619991898536682,2.4620803174002504e-08,-1.6047758677473212e-08,2.4620833372068773e-08,-0.07620003819465637
133,131,00000042,-1,,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07620000094175339,0.0,0.0,0.0,0.0,0.07620000094175339,0.0,0.0,0.0,0.0,0.07620000094175339,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07620000094175339,0.0,0.0,0.0,0.07620000094175339,0.0,0.0,0.0,0.07620000094175339
