ptnum,in1_ptnum,name,parent_idx,child_indices,depth,child_count,is_leaf,P_x,P_y,P_z,pos_root_x,pos_root_y,pos_root_z,vec_parent_x,vec_parent_y,vec_parent_z,bone_len,scale_x,scale_y,scale_z,orient_0,orient_1,orient_2,orient_3,rotate_x,rotate_y,rotate_z,translate_x,translate_y,translate_z,localtransform_0,localtransform_1,localtransform_2,localtransform_3,localtransform_4,localtransform_5,localtransform_6,localtransform_7,localtransform_8,localtransform_9,localtransform_10,localtransform_11,localtransform_12,localtransform_13,localtransform_14,localtransform_15,localtransform_clean_0,localtransform_clean_1,localtransform_clean_2,localtransform_clean_3,localtransform_clean_4,localtransform_clean_5,localtransform_clean_6,localtransform_clean_7,localtransform_clean_8,localtransform_clean_9,localtransform_clean_10,localtransform_clean_11,localtransform_clean_12,localtransform_clean_13,localtransform_clean_14,localtransform_clean_15,transform_0,transform_1,transform_2,transform_3,transform_4,transform_5,transform_6,transform_7,transform_8
139,0,special06_R,76,140,11,1,0,-6.834488158347085e-05,1.8219598531723022,-0.020822085440158844,-6.834488158347085e-05,1.8219598531723022,-0.020822085440158844,-6.834488231106657e-05,0.154990553855896,-0.002485617995262146,0.15501049884571919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576235413551331,-1.3633178456932808e-15,0.288022518157959,0.0,0.0,1.0,0.0,0.0,-0.288022518157959,-1.1009117608425795e-14,0.9576235413551331,0.0,-0.0006834488594904542,1.5499056577682495,-0.024856433272361755,1.0,0.9576236285354693,-1.3633179698073018e-15,0.2880225443790145,0.0,1.3055455010944778e-15,1.0,3.926663104615315e-16,0.0,-0.28802254437901453,-4.930380657631325e-32,0.9576236285354696,0.0,-0.0006834488594904542,1.5499056577682495,-0.024856433272361755,1.0,0.09576234966516495,-4.692482846735402e-09,0.02880225144326687,0.0,0.09999999403953552,1.6292068139023286e-08,-0.02880225144326687,-1.5601669289821984e-08,0.09576234966516495
140,2,special05_R,139,141|143|145,12,3,0,-0.01886100322008133,1.8000898361206055,0.04084841534495354,-0.01886100322008133,1.8000898361206055,0.04084841534495354,-0.01879265833849786,-0.021870017051696777,0.06167050078511238,0.06807872149471939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540497064590454,2.403030353778082e-15,0.29964837431907654,0.0,0.0,1.0,-2.6469779601696886e-23,0.0,-0.29964837431907654,5.9468230815781006e-15,0.9540497064590454,0.0,-0.0023379751946777105,-0.2187000811100006,0.6446985006332397,1.0,0.9540497109303634,2.403030365040297e-15,0.29964837572343017,0.0,-2.292610417556415e-15,1.0,-7.200641697914871e-16,0.0,-0.2996483757234302,2.525348555764216e-23,0.9540497109303636,0.0,-0.0023379751946777105,-0.2187000811100006,0.6446985006332397,1.0,0.08273149281740189,-9.151876589896801e-09,0.056173812597990036,-2.0589956181774983e-25,0.09999999403953552,1.6292068139023286e-08,-0.056173812597990036,-1.347867240042433e-08,0.08273149281740189
141,22,eye_R,140,142,13,1,0,-0.029247231781482697,1.7074288129806519,0.06310739368200302,-0.029247231781482697,1.7074288129806519,0.06310739368200302,-0.010386228561401367,-0.09266102313995361,0.022258978337049484,0.09586136380044843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85158771276474,1.2764972862370702e-15,0.524212121963501,0.0,0.0,1.0,0.0,0.0,-0.524212121963501,-1.876389524646852e-15,-0.85158771276474,0.0,0.039110444486141205,-0.9266102313995361,0.24249544739723206,1.0,-0.8515877207077721,1.2764972981433703e-15,0.5242121268529958,0.0,1.0870494246155422e-15,1.0,-6.691553635818389e-16,0.0,-0.5242121268529959,0.0,-0.8515877207077723,0.0,0.039110444486141205,-0.9266102313995361,0.24249544739723206,1.0,-0.09990011900663376,7.279420399797232e-10,-0.004468075465410948,4.0188585376623324e-25,0.09999999403953552,1.6292068139023286e-08,0.004468075465410948,1.627579671037438e-08,-0.09990011900663376
142,14,eye_R_end,141,,14,0,1,-0.029247231781482697,1.7134437561035156,0.06310739368200302,-0.029247231781482697,1.7134437561035156,0.06310739368200302,0.0,0.0060149431228637695,0.0,0.0060149431228637695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.481541837659083e-24,1.0,0.0,0.0,6.938893903907228e-18,2.6469779601696886e-23,1.0,0.0,4.378530316095919e-10,0.060149434953927994,9.7898009698838e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.378530316095919e-10,0.060149434953927994,9.7898009698838e-09,1.0,-0.09990011900663376,7.279420399797232e-10,-0.004468075465410948,1.9162862430804254e-25,0.09999999403953552,1.6292068139023286e-08,0.004468075465410948,1.627579671037438e-08,-0.09990011900663376
143,20,orbicularis03_R,140,144,13,1,0,-0.029394321143627167,1.7074650526046753,0.06309114396572113,-0.029394321143627167,1.7074650526046753,0.06309114396572113,-0.010533317923545837,-0.09262478351593018,0.022242728620767593,0.09583861583072105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850581169128418,9.622719914864847e-16,0.5258437991142273,0.0,0.0,1.0,0.0,0.0,-0.5258437991142273,2.4537223110559364e-15,-0.850581169128418,0.0,0.03780227154493332,-0.9262478351593018,0.24318727850914001,1.0,-0.8505811579250945,9.622719788120396e-16,0.5258437921881415,0.0,8.184904139768166e-16,1.0,-5.060047464549098e-16,0.0,-0.5258437921881416,-4.930380657631325e-32,-0.8505811579250947,0.0,0.03780227154493332,-0.9262478351593018,0.24318727850914001,1.0,-0.0999085009098053,6.967380006273061e-10,-0.004276546649634838,4.0188585376623324e-25,0.09999999403953552,1.6292068139023286e-08,0.004276546649634838,1.6277162728783878e-08,-0.0999085009098053
144,12,orbicularis03_R_end,143,,14,0,1,-0.029394321143627167,1.713479995727539,0.06309114396572113,-0.029394321143627167,1.713479995727539,0.06309114396572113,0.0,0.0060149431228637695,0.0,0.0060149431228637695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.271806125530277e-25,0.0,0.0,-8.271806125530277e-25,1.0,-2.6469779601696886e-23,0.0,0.0,0.0,1.0,0.0,4.190839897333376e-10,0.060149434953927994,9.790622534922022e-09,1.0,1.0,-8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,1.0,-2.6469779601696886e-23,0.0,2.1895288505075267e-47,2.6469779601696886e-23,1.0,0.0,4.190839897333376e-10,0.060149434953927994,9.790622534922022e-09,1.0,-0.0999085009098053,6.967380006273061e-10,-0.004276546649634838,3.8874180405963417e-25,0.09999999403953552,1.6292068139023286e-08,0.004276546649634838,1.6277162728783878e-08,-0.0999085009098053
145,18,orbicularis04_R,140,146,13,1,0,-0.02939748764038086,1.707466721534729,0.06317951530218124,-0.02939748764038086,1.707466721534729,0.06317951530218124,-0.01053648442029953,-0.09262311458587646,0.022331099957227707,0.09585789943884286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8537160754203796,3.2854483671017267e-16,0.5207387208938599,0.0,0.0,1.0,0.0,0.0,-0.5207387208938599,1.4658621742109045e-14,-0.8537160754203796,0.0,0.03827248886227608,-0.9262311458587646,0.24393616616725922,1.0,-0.8537160955384777,3.2854484445243905e-16,0.5207387331652379,0.0,2.8048402181523273e-16,1.0,-1.7108602608813325e-16,0.0,-0.5207387331652379,-2.465190328815662e-32,-0.8537160955384777,0.0,0.03827248886227608,-0.9262311458587646,0.24393616616725922,1.0,-0.09988108277320862,7.942371760272238e-10,-0.004874992650002241,4.0188585376623324e-25,0.09999999403953552,1.6292068139023286e-08,0.004874992650002241,1.6272696967689626e-08,-0.09988108277320862
146,10,orbicularis04_R_end,145,,14,0,1,-0.02939748764038086,1.7134817838668823,0.06317951530218124,-0.02939748764038086,1.7134817838668823,0.06317951530218124,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6543612251060553e-24,0.0,0.0,-3.308722450212111e-24,1.0,0.0,0.0,0.0,-2.6469779601696886e-23,1.0,0.0,4.777387929699728e-10,0.0601506270468235,9.788131194454763e-09,1.0,1.0,-1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.0,0.0,0.0,-0.0,0.0,1.0,0.0,4.777387929699728e-10,0.0601506270468235,9.788131194454763e-09,1.0,-0.09988108277320862,7.942371760272238e-10,-0.004874992650002241,6.842161888645355e-25,0.09999999403953552,1.6292068139023286e-08,0.004874992650002241,1.6272696967689626e-08,-0.09988108277320862
147,9,temporalis01_L,76,148,11,1,0,0.06259584426879883,1.7143744230270386,0.04590738192200661,0.06259584426879883,1.7143744230270386,0.04590738192200661,0.06259584426807123,0.047405123710632324,0.0642438493669033,0.10145322890440867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9684457182884216,-1.1791328606534381e-15,0.2492239773273468,0.0,0.0,0.9999999403953552,1.2138537787767523e-14,0.0,-0.2492239773273468,1.0544304043455261e-14,-0.9684457182884216,0.0,0.6259585022926331,0.4740513563156128,0.6424384713172913,1.0,-0.9684458634845967,-1.1791330374373074e-15,0.24922401469275363,0.0,1.7878307311061648e-15,1.0,1.1678450478281063e-14,0.0,-0.24922401469275363,1.1755517409998365e-14,-0.9684458634845967,0.0,0.6259585022926331,0.4740513563156128,0.6424384713172913,1.0,-0.09684456884860992,-4.0603742590406e-09,0.02492239698767662,0.0,0.09999998658895493,1.6292068139023286e-08,-0.02492239698767662,1.5777985140630335e-08,-0.09684456884860992
148,17,oculi02_L,147,149,12,1,0,0.05499535799026489,1.712095856666565,0.06580835580825806,0.05499535799026489,1.712095856666565,0.06580835580825806,-0.0076004862785339355,-0.002278566360473633,0.01990097388625145,0.021424472407752002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9295477867126465,1.4382145105927557e-15,-0.3687015771865845,0.0,-2.803785781563088e-15,0.9999998211860657,1.0895076480539265e-14,0.0,0.3687015771865845,-4.101618557192073e-15,-0.9295477867126465,0.0,0.12320462614297867,-0.02278563380241394,-0.1737879514694214,1.0,-0.9295478142262144,1.438214553162286e-15,-0.368701588099736,0.0,-2.7782839110240897e-15,1.0,1.0905193847081955e-14,0.0,0.368701588099736,1.116125679445472e-14,-0.9295478142262144,0.0,0.12320462614297867,-0.02278563380241394,-0.1737879514694214,1.0,0.09921058267354965,-2.04305572459873e-09,0.012540184892714024,4.9864017997048686e-26,0.09999997168779373,1.6292064586309607e-08,-0.012540184892714024,-1.6163458127493868e-08,0.09921058267354965
149,7,oculi01_L,148,150,13,1,0,0.03375982865691185,1.7280067205429077,0.08446992933750153,0.03375982865691185,1.7280067205429077,0.08446992933750153,-0.021235529333353043,0.015910863876342773,0.01866157352924347,0.032440061990485894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954720735549927,2.9295987615923216e-15,0.09505428373813629,0.0,-9.926167350636332e-24,1.0,0.0,0.0,-0.09505428373813629,1.6841341155646888e-15,0.9954720735549927,0.0,-0.18727704882621765,0.1591087132692337,0.2117723673582077,1.0,0.9954720904357869,2.9295988112712177e-15,0.09505428535002662,0.0,-2.9163338528840414e-15,1.0,-2.784709204284206e-16,0.0,-0.09505428535002665,-9.435247277796107e-25,0.9954720904357871,0.0,-0.18727704882621765,0.1591087132692337,0.2117723673582077,1.0,0.09756936877965927,-3.5702105716239885e-09,0.021913794800639153,-5.31097596907845e-25,0.09999997168779373,1.6292064586309607e-08,-0.021913794800639153,-1.5896070237886306e-08,0.09756936877965927
150,5,oculi01_L_end,149,,14,0,1,0.03375982865691185,1.734021782875061,0.08446992933750153,0.03375982865691185,1.734021782875061,0.08446992933750153,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.617444900424222e-24,1.0,2.6469779601696886e-23,0.0,2.7755575615628914e-17,0.0,1.0,0.0,-2.14750484062165e-09,0.060150641947984695,-9.56158885401237e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.6469779601696886e-23,0.0,0.0,-2.6469779601696886e-23,1.0,0.0,-2.14750484062165e-09,0.060150641947984695,-9.56158885401237e-09,1.0,0.09756936877965927,-3.5702105716239885e-09,0.021913794800639153,-7.544752965271397e-25,0.09999997168779373,1.6292064586309607e-08,-0.021913794800639153,-1.5896070237886306e-08,0.09756936877965927
151,8,temporalis01_R,76,152,11,1,0,-0.06259584426879883,1.7143744230270386,0.04590738192200661,-0.06259584426879883,1.7143744230270386,0.04590738192200661,-0.06259584426952643,0.047405123710632324,0.0642438493669033,0.10145322890530652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9684457182884216,1.1791328606534381e-15,-0.2492239773273468,0.0,0.0,0.9999999403953552,1.2138537787767523e-14,0.0,0.2492239773273468,1.0544304043455261e-14,-0.9684457182884216,0.0,-0.6259585022926331,0.4740513563156128,0.6424384713172913,1.0,-0.9684458634845967,1.1791330374373074e-15,-0.24922401469275363,0.0,-1.7878307311061648e-15,1.0,1.1678450478281063e-14,0.0,0.24922401469275363,1.1755517409998365e-14,-0.9684458634845967,0.0,-0.6259585022926331,0.4740513563156128,0.6424384713172913,1.0,-0.09684456884860992,4.0603742590406e-09,-0.02492239698767662,0.0,0.09999998658895493,1.6292068139023286e-08,0.02492239698767662,1.5777985140630335e-08,-0.09684456884860992
152,16,oculi02_R,151,153,12,1,0,-0.05499535799026489,1.712095856666565,0.06580835580825806,-0.05499535799026489,1.712095856666565,0.06580835580825806,0.0076004862785339355,-0.002278566360473633,0.01990097388625145,0.021424472407752002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9295477867126465,-1.4382145105927557e-15,0.3687015771865845,0.0,2.803785781563088e-15,0.9999998211860657,1.0895076480539265e-14,0.0,-0.3687015771865845,-4.101618557192073e-15,-0.9295477867126465,0.0,-0.12320462614297867,-0.02278563380241394,-0.1737879514694214,1.0,-0.9295478142262144,-1.438214553162286e-15,0.368701588099736,0.0,2.7782839110240897e-15,1.0,1.0905193847081955e-14,0.0,-0.368701588099736,1.116125679445472e-14,-0.9295478142262144,0.0,-0.12320462614297867,-0.02278563380241394,-0.1737879514694214,1.0,0.09921058267354965,2.04305572459873e-09,-0.012540184892714024,-4.9864017997048686e-26,0.09999997168779373,1.6292064586309607e-08,0.012540184892714024,-1.6163458127493868e-08,0.09921058267354965
153,6,oculi01_R,152,154,13,1,0,-0.03375982865691185,1.7280067205429077,0.08446992933750153,-0.03375982865691185,1.7280067205429077,0.08446992933750153,0.021235529333353043,0.015910863876342773,0.01866157352924347,0.032440061990485894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954720735549927,-2.9295987615923216e-15,-0.09505428373813629,0.0,9.926167350636332e-24,1.0,0.0,0.0,0.09505428373813629,1.6841341155646888e-15,0.9954720735549927,0.0,0.18727704882621765,0.1591087132692337,0.2117723673582077,1.0,0.9954720904357869,-2.9295988112712177e-15,-0.09505428535002662,0.0,2.9163338528840414e-15,1.0,-2.784709204284206e-16,0.0,0.09505428535002665,-9.435247277796107e-25,0.9954720904357871,0.0,0.18727704882621765,0.1591087132692337,0.2117723673582077,1.0,0.09756936877965927,3.5702105716239885e-09,-0.021913794800639153,5.31097596907845e-25,0.09999997168779373,1.6292064586309607e-08,0.021913794800639153,-1.5896070237886306e-08,0.09756936877965927
154,4,oculi01_R_end,153,,14,0,1,-0.03375982865691185,1.734021782875061,0.08446992933750153,-0.03375982865691185,1.734021782875061,0.08446992933750153,0.0,0.00601506233215332,0.0,0.00601506233215332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6.617444900424222e-24,1.0,2.6469779601696886e-23,0.0,-2.7755575615628914e-17,0.0,1.0,0.0,2.14750484062165e-09,0.060150641947984695,-9.56158885401237e-09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.6469779601696886e-23,0.0,0.0,-2.6469779601696886e-23,1.0,0.0,2.14750484062165e-09,0.060150641947984695,-9.56158885401237e-09,1.0,0.09756936877965927,3.5702105716239885e-09,-0.021913794800639153,7.544752965271397e-25,0.09999997168779373,1.6292064586309607e-08,0.021913794800639153,-1.5896070237886306e-08,0.09756936877965927
155,27,temporalis02_L,76,156,11,1,0,0.0634484812617302,1.6915082931518555,0.04212270677089691,0.0634484812617302,1.6915082931518555,0.04212270677089691,0.0634484812610026,0.02453899383544922,0.06045917421579361,0.091011997778533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.896018922328949,4.072949880059304e-15,-0.444015771150589,0.0,0.0,1.0,0.0,0.0,0.444015771150589,1.9738199129212515e-15,-0.896018922328949,0.0,0.6344848275184631,0.24539005756378174,0.6045917272567749,1.0,-0.8960189607672746,4.072950054784826e-15,-0.44401579019842646,0.0,3.649440475345315e-15,1.0,1.808454137014009e-15,0.0,0.4440157901984266,-1.97215226305253e-31,-0.8960189607672748,0.0,0.6344848275184631,0.24539005756378174,0.6045917272567749,1.0,-0.08960188925266266,7.233935672701364e-09,-0.04440157487988472,0.0,0.09999999403953552,1.6292068139023286e-08,0.04440157487988472,1.4598001918386672e-08,-0.08960188925266266
156,25,risorius02_L,155,157,12,1,0,0.05377922207117081,1.6976875066757202,0.06226898729801178,0.05377922207117081,1.6976875066757202,0.06226898729801178,-0.009669259190559387,0.006179213523864746,0.020146280527114868,0.023185121784129965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996058464050293,3.857872438762795e-17,0.08869872242212296,0.0,0.0,1.0,0.0,0.0,-0.08869872242212296,4.1006016941388945e-15,0.996058464050293,0.0,-0.002814265200868249,0.061792172491550446,-0.2234475463628769,1.0,0.9960585003239824,3.8578725792558196e-17,0.08869872565228466,0.0,-3.8426667757345655e-17,1.0,-3.4218838150888375e-18,0.0,-0.08869872565228466,-3.851859888774472e-34,0.9960585003239824,0.0,-0.002814265200868249,0.061792172491550446,-0.2234475463628769,1.0,-0.08531035482883453,8.50024672871541e-09,-0.05217413604259491,-7.332983748302882e-25,0.09999999403953552,1.6292068139023286e-08,0.05217413604259491,1.3898822537328215e-08,-0.08531035482883453
157,40,risorius03_L,156,158,13,1,0,0.04999251291155815,1.6671570539474487,0.06908287853002548,0.04999251291155815,1.6671570539474487,0.06908287853002548,-0.0037867091596126556,-0.030530452728271484,0.006813891232013702,0.03150994801288043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904152512550354,-1.0081019796470995e-15,-0.4272097945213318,0.0,0.0,1.0,0.0,0.0,0.4272097945213318,6.85355586386695e-16,0.904152512550354,0.0,-0.0032463655807077885,-0.30530452728271484,-0.0778864398598671,1.0,0.9041525240845932,-1.008101992507418e-15,-0.4272097999712309,0.0,9.114779610602897e-16,1.0,-4.3067105056969337e-16,0.0,0.4272097999712309,0.0,0.9041525240845932,0.0,-0.0032463655807077885,-0.30530452728271484,-0.0778864398598671,1.0,-0.0994228720664978,1.74780634409899e-09,-0.01072795782238245,-3.7822618958542493e-25,0.09999999403953552,1.6292068139023286e-08,0.01072795782238245,1.619804379515699e-08,-0.0994228720664978
158,35,risorius03_L_end,157,,14,0,1,0.04999251291155815,1.6731719970703125,0.06908287853002548,0.04999251291155815,1.6731719970703125,0.06908287853002548,0.0,0.0060149431228637695,0.0,0.0060149431228637695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3877787807814457e-17,0.0,-3.308722450212111e-24,1.0,2.6469779601696886e-23,0.0,0.0,2.6469779601696886e-23,1.0,0.0,1.051295939191732e-09,0.060149434953927994,9.74303393519449e-09,1.0,1.0,0.0,1.3877787807814457e-17,0.0,-3.6734198463196485e-40,1.0,2.6469779601696886e-23,0.0,-1.3877787807814457e-17,-2.6469779601696886e-23,1.0,0.0,1.051295939191732e-09,0.060149434953927994,9.74303393519449e-09,1.0,-0.0994228720664978,1.74780634409899e-09,-0.01072795782238245,-3.3246624201820393e-25,0.09999999403953552,1.6292068139023286e-08,0.01072795782238245,1.619804379515699e-08,-0.0994228720664978
159,26,temporalis02_R,76,160,11,1,0,-0.0634484812617302,1.6915082931518555,0.04212270677089691,-0.0634484812617302,1.6915082931518555,0.04212270677089691,-0.06344848126245779,0.02453899383544922,0.06045917421579361,0.09101199777954748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.896018922328949,-4.072949880059304e-15,0.444015771150589,0.0,0.0,1.0,0.0,0.0,-0.444015771150589,1.9738199129212515e-15,-0.896018922328949,0.0,-0.6344848275184631,0.24539005756378174,0.6045917272567749,1.0,-0.8960189607672746,-4.072950054784826e-15,0.44401579019842646,0.0,-3.649440475345315e-15,1.0,1.808454137014009e-15,0.0,-0.4440157901984266,-1.97215226305253e-31,-0.8960189607672748,0.0,-0.6344848275184631,0.24539005756378174,0.6045917272567749,1.0,-0.08960188925266266,-7.233935672701364e-09,0.04440157487988472,0.0,0.09999999403953552,1.6292068139023286e-08,-0.04440157487988472,1.4598001918386672e-08,-0.08960188925266266
160,24,risorius02_R,159,161,12,1,0,-0.05377922207117081,1.6976875066757202,0.06226898729801178,-0.05377922207117081,1.6976875066757202,0.06226898729801178,0.009669259190559387,0.006179213523864746,0.020146280527114868,0.023185121784129965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996058464050293,-3.857872438762795e-17,-0.08869872242212296,0.0,0.0,1.0,0.0,0.0,0.08869872242212296,4.1006016941388945e-15,0.996058464050293,0.0,0.002814265200868249,0.061792172491550446,-0.2234475463628769,1.0,0.9960585003239824,-3.8578725792558196e-17,-0.08869872565228466,0.0,3.8426667757345655e-17,1.0,-3.4218838150888375e-18,0.0,0.08869872565228466,-3.851859888774472e-34,0.9960585003239824,0.0,0.002814265200868249,0.061792172491550446,-0.2234475463628769,1.0,-0.08531035482883453,-8.50024672871541e-09,0.05217413604259491,7.332983748302882e-25,0.09999999403953552,1.6292068139023286e-08,-0.05217413604259491,1.3898822537328215e-08,-0.08531035482883453
161,39,risorius03_R,160,162,13,1,0,-0.04999251291155815,1.6671570539474487,0.06908287853002548,-0.04999251291155815,1.6671570539474487,0.06908287853002548,0.0037867091596126556,-0.030530452728271484,0.006813891232013702,0.03150994801288043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904152512550354,1.0081019796470995e-15,0.4272097945213318,0.0,0.0,1.0,0.0,0.0,-0.4272097945213318,6.85355586386695e-16,0.904152512550354,0.0,0.0032463655807077885,-0.30530452728271484,-0.0778864398598671,1.0,0.9041525240845932,1.008101992507418e-15,0.4272097999712309,0.0,-9.114779610602897e-16,1.0,-4.3067105056969337e-16,0.0,-0.4272097999712309,0.0,0.9041525240845932,0.0,0.0032463655807077885,-0.30530452728271484,-0.0778864398598671,1.0,-0.0994228720664978,-1.74780634409899e-09,0.01072795782238245,3.7822618958542493e-25,0.09999999403953552,1.6292068139023286e-08,-0.01072795782238245,1.619804379515699e-08,-0.0994228720664978
